utterance_output_filename	close_utterance_start_time	close_utterance_end_time	utterance_start_time	utterance_end_time
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_DmEr4pqsDFri8xozTdsS_1743276724_195798364_sentence_segment.wav	107.72166227759128	126.55437566860877	107.11467270978204	127.35385128603116
uid_HGLxgWVfJZWhAsqMf761d40h3eQ2_sid_DmEr4pqsDFri8xozTdsS_1743276724_195798365_sentence_segment.wav	132.3849801450444	179.25187722879377	131.7566151489763	179.83866213151927
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798366_sentence_segment.wav	1.1608885641398374	3.4574109248064446	1.073345259391771	3.407871198568873
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798367_sentence_segment.wav	3.476681257906331	9.479455637866353	3.450303126608778	9.43555153470745
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798368_sentence_segment.wav	10.10532407872067	20.70908427845587	10.035522184043856	20.88550983899821
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798369_sentence_segment.wav	21.164965040078243	27.721664147199284	21.141920823317307	28.011330483424643
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798370_sentence_segment.wav	28.68247456066158	33.5412049879629	28.66726296958855	33.85509838998211
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798371_sentence_segment.wav	34.184449993727526	38.43219308461992	34.14728754961426	38.42090394330257
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798372_sentence_segment.wav	38.4299856251479	46.160837077414726	38.44199207420802	46.234347048300535
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798373_sentence_segment.wav	46.22499938168921	51.955299667467365	46.25819770935823	51.94692758413461
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798374_sentence_segment.wav	51.981566660562265	56.991791532206804	51.95885509838998	57.28085867620751
uid_CanxAhhjiePs6niCtdVzPqVIzXt1_sid_bVQ0d0KM1E5YVtD60k0Q_1742072744_195798375_sentence_segment.wav	57.889840093295724	68.05663755139477	57.83418125986232	68.50502204698218
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798376_sentence_segment.wav	1.7224061618993105	5.848255829610319	1.6785927705986554	6.079308334104917
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798377_sentence_segment.wav	6.487245796574143	14.544787733723293	6.46392330927158	14.594513649164243
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798378_sentence_segment.wav	14.666673394775119	25.76096218117251	14.672032665054786	26.103159677577143
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798379_sentence_segment.wav	29.254024721403592	49.02366231363216	29.32075760179741	49.05187835420394
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798380_sentence_segment.wav	49.50480116024808	76.6808535141933	49.42374042032962	76.786671497709
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798381_sentence_segment.wav	79.63113892657523	101.78635664102035	79.58813256238088	102.14476912779936
uid_gUfM3yODstSdwltidtEzSlIo0q93_sid_cUohhv5ng1lLHzPTf1Oq_1743206693_195798382_sentence_segment.wav	108.48637051662138	134.6767366341092	108.25941075507146	134.92210173074344
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798383_sentence_segment.wav	2.4046715092550617	8.646705795493428	2.3822302639164525	8.858079995580137
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798384_sentence_segment.wav	9.100890342105176	14.367043248203641	9.087656529516996	14.481216457960643
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798385_sentence_segment.wav	14.682062862771705	28.400611832698104	14.618367397867384	28.598689401445203
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798386_sentence_segment.wav	31.539376684485052	45.107929369807565	31.52951699463328	45.16100178890877
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798387_sentence_segment.wav	46.31825193568548	63.86197181016314	46.29695885509839	63.79248658318426
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798388_sentence_segment.wav	65.29917584371054	89.06223110653256	64.84397437850907	89.15026833631485
uid_8AhIEcEU81Sn83Fyb0gnFvpiNij2_sid_5MQZoq9AQEsDcN4s2Te5_1742342125_195798389_sentence_segment.wav	93.6251518102606	132.4943161108996	93.65023757065173	132.44717184543725
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798390_sentence_segment.wav	1.5682205897300336	3.7192702335752066	1.48479427549195	3.89087656529517
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798391_sentence_segment.wav	4.05154166185232	10.326023241305583	4.045915415973698	10.316040639587294
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798392_sentence_segment.wav	19.717605359709058	28.585483999630693	19.68992175271132	28.786522826056576
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798393_sentence_segment.wav	29.334492153341493	34.75402386728495	29.296361824267667	35.06559259349844
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798394_sentence_segment.wav	36.855047848561064	40.55373131044908	36.80679785330948	40.93023255813954
uid_FUCVnaPJeyV5kzao6jmObtdzLUE2_sid_uEGWjuJKqljXyeCQVcjs_1742905123_195798395_sentence_segment.wav	40.88686926344262	55.18023255813954	40.93023255813954	54.123434704830046
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798396_sentence_segment.wav	0.24641696713858563	6.229660166055926	0.2355394721670949	6.416219257498043
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798397_sentence_segment.wav	7.300689049423268	11.345053640738762	6.899224624224341	11.505664695780691
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798398_sentence_segment.wav	11.704727459977883	16.160953054071403	11.696481448806464	16.5354796598977
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798399_sentence_segment.wav	17.34345662681955	22.572023050932216	17.316636851520574	22.692307692307693
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798400_sentence_segment.wav	22.571822999032566	25.470308534098407	22.71645278335266	25.58737513561333
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798401_sentence_segment.wav	25.74912885818959	26.696520777199662	25.760286225402503	26.679088290202923
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798402_sentence_segment.wav	27.909025485481486	29.407924649314054	27.874179355573567	29.40961063531763
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798403_sentence_segment.wav	29.41768140823683	31.82825822152089	29.44293140823683	31.804420963186875
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798404_sentence_segment.wav	31.97098279273986	39.28651440860948	31.96779964221825	39.2174052211439
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798405_sentence_segment.wav	40.54059937241562	41.242146913399225	40.50089445438283	41.251384660796624
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798406_sentence_segment.wav	41.19484717121928	45.83748956978281	41.26714225318649	45.83683739128668
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798407_sentence_segment.wav	45.86217285074593	49.88637748853475	45.90041595622764	49.93012386528413
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798408_sentence_segment.wav	52.027585111144184	54.12695919605957	51.994633273703045	54.04058596917098
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_qg1jtaFG5XEfPNYgcLP8_1742503280_195798409_sentence_segment.wav	54.2004603873158	59.04225940182628	54.19731186642079	59.21091114112614
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798410_sentence_segment.wav	1.6358852867830425	10.042494521272575	0.3069197227124467	10.456655407403082
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798411_sentence_segment.wav	12.209602433894704	18.323206712195592	12.167561485003912	18.616577585182803
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798412_sentence_segment.wav	19.959848146205747	31.309665915785867	19.789520277353287	31.329756243710857
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798413_sentence_segment.wav	42.3677583453527	53.36201478652449	42.37924865831842	53.148479427549184
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798414_sentence_segment.wav	55.65540563261874	68.81622477094841	55.76923076923076	68.94454382826474
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798415_sentence_segment.wav	69.95640455904025	78.5798958308607	69.99383598048664	78.5509838998211
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798416_sentence_segment.wav	80.61524586648282	85.47000992424131	80.5217621450134	85.52176214501341
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_RxGwyd4cqfpuxwAp2VR4_1741140582_195798417_sentence_segment.wav	89.95495355702022	100.35574747210964	89.93440959022809	100.35480315015651
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798418_sentence_segment.wav	2.0950642353842968	16.952969472292025	1.8332437865064912	17.467303611122457
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798419_sentence_segment.wav	18.270618885969018	24.722895017748765	18.10232275728126	24.793195978585704
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798420_sentence_segment.wav	37.918900168138805	55.69850930872285	37.99993841950492	55.6320332602985
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798421_sentence_segment.wav	55.65457877156909	63.18814730487245	55.65765425912812	63.19362802611078
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798422_sentence_segment.wav	64.26756214405455	70.10911713466731	64.26880261527664	71.55427540414057
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_JWzwJL0aqbRtvTCiTdCm_1743194311_195798423_sentence_segment.wav	71.64232447811949	88.34374684764549	71.6380333607693	88.36905255681702
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798424_sentence_segment.wav	3.142580352965834	10.025560213279363	3.120138288677615	10.052991225147952
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798425_sentence_segment.wav	10.528457604905416	19.255152905082063	10.524893180992912	19.262240719741005
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798426_sentence_segment.wav	19.361650622969687	25.798425816330237	19.54582112334924	25.83584642730044
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798427_sentence_segment.wav	25.92072309877285	32.217831108464914	25.89457237639108	33.812258782840885
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798428_sentence_segment.wav	34.06423821066381	44.63090693231268	34.08723907148825	44.6079134916852
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798429_sentence_segment.wav	44.648161873534065	50.15924787054128	44.65156115654987	50.37972197460687
uid_ZegJLYO9QiacSJTQWx7CWauRcQr1_sid_IP7PfaQTWmDEPd4AN0QI_1742611439_195798430_sentence_segment.wav	50.38680558992437	60.364436954926106	50.4805084007489	60.39963863972014
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798431_sentence_segment.wav	1.1878318577966203	10.45232038688215	1.1288357061630174	10.649146855687652
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798432_sentence_segment.wav	11.222540174364593	19.986694271492354	11.198308564750608	19.959923876057587
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798433_sentence_segment.wav	21.717955567256436	44.565524988835136	21.69372395764245	44.65193267735002
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798434_sentence_segment.wav	44.49257897078062	49.294158503998005	44.66123854475269	49.81295930956068
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798435_sentence_segment.wav	49.95933913875763	74.13689731523299	50.08316221408352	80.47029184298067
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798436_sentence_segment.wav	80.52842277123524	89.12747779953568	80.54635927917175	89.13473505102955
uid_EOwDjm2STZfXSXQJzWXadFRGRzn1_sid_WEYdsWeS5fhAJrS4XVw0_1743029787_195798437_sentence_segment.wav	89.99723304916934	115.13372063606116	90.0892002622841	115.0157746503227
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798438_sentence_segment.wav	1.5559011555980626	4.456101819999564	1.5384615384615383	4.477095937770095
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798439_sentence_segment.wav	4.744309952032377	8.733135199155367	4.635802453827162	8.777119312579424
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798440_sentence_segment.wav	9.206872695749665	14.448566388617216	8.81462312354258	14.49479769614947
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798441_sentence_segment.wav	14.675843898596273	18.498311264567285	14.664429611361273	18.730606402467657
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798442_sentence_segment.wav	18.77629210868002	20.935913545088997	18.77426167476481	20.986960333483434
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798443_sentence_segment.wav	21.76014561450079	22.703529365203607	21.7964538112221	23.07617693627583
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798444_sentence_segment.wav	23.374975035985667	24.862736628913346	23.351828798495003	25.07059923350868
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798445_sentence_segment.wav	25.043605384283737	27.347310417639143	25.241478442214685	27.558949754446484
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798446_sentence_segment.wav	28.44338433755424	31.455940895829574	28.437044374366387	31.43304334744538
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798447_sentence_segment.wav	31.68831487305884	35.17764586465726	31.97312143043589	35.12877397077306
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798448_sentence_segment.wav	35.46266205681893	39.776092790199655	35.46304907092496	39.83107088762881
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798449_sentence_segment.wav	40.64890246431436	46.589992215459944	40.56198443152748	46.68370090108273
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798450_sentence_segment.wav	47.35369216518654	50.998789761329235	47.32356246360959	51.337352927959394
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_WbzHVYfLznidwbd3NQZn_1743544365_195798451_sentence_segment.wav	52.169070640497104	55.818935621449285	52.09820195942408	56.07706820593616
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798452_sentence_segment.wav	1.7016495550358146	11.825518520730869	1.6975401210557035	11.844858140393972
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798453_sentence_segment.wav	12.352356730552017	28.396114586477772	12.345837059129988	28.39110964053526
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798454_sentence_segment.wav	28.469509559119516	33.04047779696082	28.47037666324398	33.78133102852204
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798455_sentence_segment.wav	33.914127456413695	40.885110081260194	33.89801210025929	41.16681071737252
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798456_sentence_segment.wav	41.496134164357706	53.67750963676204	41.33102852203976	53.75108038029386
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798457_sentence_segment.wav	54.261079578611024	66.06927195089429	54.36041486603285	66.1408815903198
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798458_sentence_segment.wav	66.84256650741607	77.47348558790026	66.71564390665515	77.54537597234227
uid_4w6SC0KmlKV4YmJTalgWiZalQHi2_sid_NgaO9D2P5AKhZ1oZBupY_1742421508_195798459_sentence_segment.wav	78.25252187300514	87.15974589455487	78.14174589455487	87.0181503889369
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798460_sentence_segment.wav	0.8965076882738529	6.004409317744407	0.8842292309654479	6.408556616806722
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798461_sentence_segment.wav	6.505623494856858	10.03578371802869	6.488558309132167	10.084423848391657
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798462_sentence_segment.wav	12.21390753994238	17.55159441502407	12.22762707963648	17.743533234706653
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798463_sentence_segment.wav	17.78795521888853	21.231936932223768	17.764586311634403	21.92467431255756
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798464_sentence_segment.wav	26.77267166340331	30.06381432545721	26.78372446748197	30.40485369905476
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798465_sentence_segment.wav	30.490105512436664	37.9116207804245	30.47222354522355	38.127122316153
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798466_sentence_segment.wav	40.11759534670485	49.1225204636398	40.13558585506024	49.08735416473901
uid_ECPqsmdUcMhqkJwXAfhhs3XTgoa2_sid_ad4vlPTbFapt9rOhL5sG_1742508027_195798467_sentence_segment.wav	49.4940190177182	54.45560092256024	49.50826892148103	54.93154153806911
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798468_sentence_segment.wav	0.6447147540983607	4.470221628632663	0.4905536216187224	4.464037956730374
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798469_sentence_segment.wav	4.9993908056198455	10.366322850901533	4.948459658078862	10.503979422910897
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798470_sentence_segment.wav	12.468332784219273	19.925251878220458	12.527513112088124	21.29615909852279
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798471_sentence_segment.wav	21.272698481124632	28.478665179968882	21.504644387710744	28.409186611994265
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798472_sentence_segment.wav	28.371071802519786	40.64926051192935	28.452110053885907	40.56878450786835
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798473_sentence_segment.wav	42.201042491222196	45.985918770552715	42.09563265515662	45.88515938216125
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798474_sentence_segment.wav	48.60064266318259	52.169624970899434	48.49735741728095	52.74064624428289
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798475_sentence_segment.wav	53.1812569180072	57.64390609833507	53.05950609833507	57.44996101182263
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798476_sentence_segment.wav	58.137995120125446	64.94194765630299	58.240978726682826	64.94929950231885
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798477_sentence_segment.wav	66.98164646028874	78.64616618382352	67.09547159690077	78.99139692115479
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798478_sentence_segment.wav	78.96045456204153	90.47688791385171	79.07111188466781	90.68496887649108
uid_mHWscHBXcoabM7fdw88AliGuPWw1_sid_7n1Handdit8pBvWWWmNt_1741993555_195798479_sentence_segment.wav	91.36917129680259	101.10165496262923	91.26479090276402	101.23529326216456
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798480_sentence_segment.wav	0.9793470382593272	16.624946166516708	0.9288931487453516	17.087313503664497
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798481_sentence_segment.wav	20.888713459352783	32.5362244843595	20.849868089368865	32.47591375958256
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798482_sentence_segment.wav	32.53506574237372	41.18612772653859	32.54154477477933	41.27099002655415
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798483_sentence_segment.wav	48.76639362024926	58.971569194411245	48.71155018545815	59.28542712958047
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798484_sentence_segment.wav	59.296902625122314	62.508136534513525	59.291830365517576	62.72396482780032
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798485_sentence_segment.wav	63.171525710733505	70.90544058289215	63.08894927621472	70.98200477467341
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798486_sentence_segment.wav	73.57185168527549	80.94487559607046	73.95737507344339	81.0137410761217
uid_u2hytH2KWIS6ewdShfEZisygqIo2_sid_8sraqBTHXNRWlPEsIVVs_1741312064_195798487_sentence_segment.wav	81.29430874585331	93.03208959877117	81.28481139745872	93.08791181522167
uid_1w0NU0CL8KMbltxDo7mrkTKhgpD2_sid_rRZvUWqkJ1hLNL8pytmJ_1741561799_195798488_sentence_segment.wav	0.005582428576873057	7.985687035230914	0.0163813098499047	7.970677335539389
uid_1w0NU0CL8KMbltxDo7mrkTKhgpD2_sid_rRZvUWqkJ1hLNL8pytmJ_1741561799_195798489_sentence_segment.wav	7.977464161050506	14.520349438663732	7.973900443770731	14.584768265647908
uid_1w0NU0CL8KMbltxDo7mrkTKhgpD2_sid_rRZvUWqkJ1hLNL8pytmJ_1741561799_195798490_sentence_segment.wav	14.907583756710334	19.34521325704886	14.884826969296606	19.41124443497591
